target_idx,sentence,pred,prob,true_label,context_idx
8639,"filmmakers dana janklowicz-mann and amir mann area headed east , far east , in retelling a historically significant , and personal , episode detailing how one international city welcomed tens of thousands of german jewish refugees while the world 's democracie ",,0.8646593689918518,1,[]
40273,spiritual film taps into the meaning and consolation in afterlife communications . ,,0.9969804883003235,1,[]
30582,for self-deprecating comedy ,,0.9416511654853821,1,[]
21493,"overwhelm what is left of the scruffy , dopey old hanna-barbera charm . ",,0.9502074122428894,0,[]
8721,be in a contest to see who can out-bad-act the other ,,0.9901527762413025,0,[]
44725,as simple self-reflection meditation ,,0.9899985194206238,1,[]
50440,is to skip the film and pick up the soundtrack ,,0.9776629209518433,0,[]
14332,"the movie 's presentation , which is way too stagy ",,0.9936909675598145,0,[]
28436,would be a welcome improvement ,,0.9989631175994873,1,[]
27193,cheapo ,,0.9813538789749146,0,[]
33982,topless and roll in the mud than a worthwhile glimpse of independent-community guiding lights . ,,0.8965376019477844,0,[]
14408,"for an absurd finale of twisted metal , fireballs and revenge ",,0.9650816917419434,0,[]
35016,real triumphs ,,0.9482083916664124,1,[]
28375,it 's hard not to be carried away ,,0.9911754131317139,1,[]
27814,"to call this one an eventual cult classic would be an understatement , and woe is the horror fan who opts to overlook this goofily endearing and well-lensed gorefest ",,0.9603556990623474,1,[]
48163,of dramatic interest ,,0.9786550402641296,1,[]
8340,"of style , text , and subtext that 's so simple and precise that anything discordant would topple the balance ",,0.9651690125465393,1,[]
47510,"quirky , fun , popcorn movies ",,0.9701261520385742,1,[]
8919,it quickly enters the pantheon of wreckage that includes battlefield earth and showgirls ,,0.993172824382782,0,[]
12512,they have a tendency to slip into hokum ,,0.9982630610466003,0,[]
891,lack their idol 's energy and passion for detail ,,0.9905762672424316,0,[]
8640,i 'm not sure these words have ever been together in the same sentence : ,,0.981543779373169,0,[]
64872,"its relaxed , ",,0.9197966456413269,1,[]
31868,"makes sense , with its unbelievable naïveté and arbitrary flashbacks ",,0.9547361731529236,0,[]
55963,"of business notable largely for its overwhelming creepiness , for an eagerness to create images you wish you had n't seen ",,0.9944235682487488,0,[]
24401,sacrificing any of the cultural intrigue ,,0.9723921418190002,0,[]
22270,expertly plucking tension from quiet ,,0.9513514637947083,1,[]
8744,'re in luck . ,,0.94141685962677,1,[]
34395,for an intelligent weepy ,,0.7918866872787476,1,[]
7867,what makes it worth a recommendation ,,0.4332634508609772,1,[]
42641,into the nature of faith ,,0.6184026002883911,1,[]
3816,"a mood in which an ominous , pervasive , and unknown threat lurks just below the proceedings and adds an almost constant mindset of suspense ",,0.9969056248664856,1,[]
15868,"it 's up to ( watts ) to lend credibility to this strange scenario , and ",,0.9467898011207581,1,[]
18412,dead dog ,,0.8882537484169006,0,[]
14642,a love song to the movies ,,0.940989077091217,1,[]
8589,"girlfriends are bad , wives are worse and babies are the kiss of death in this bitter italian comedy ",,0.9840818643569946,0,[]
13699,"if solondz had two ideas for two movies , could n't really figure out how to flesh either out ",,0.9983468055725098,0,[]
17660,the movie 's set ,,0.510475754737854,1,[]
3880,remains a loosely tied series of vignettes which only prove that ` zany ' does n't necessarily mean ` funny . ,,0.9687323570251465,0,[]
53683,keep grown-ups from squirming in their seats ,,0.9881858825683594,1,[]
45733,"performances all around are tops , with the two leads delivering oscar-caliber performances . ",,0.9868137836456299,1,[]
51292,"is a visually stunning rumination on love , memory , history and the war between art and commerce . ",,0.9650044441223145,1,[]
51934,truly distinctive and ,,0.9799368381500244,1,[]
28900,that it 's boring ,,0.9997521042823792,0,[]
8371,is a dim-witted pairing of teen-speak and animal gibberish ,,0.9612860679626465,0,[]
37243,it 's a ripper of a yarn and i for one enjoyed the thrill of the chill . ,,0.9975444674491882,1,[]
43868,unbreakable ,,0.5973109602928162,1,[]
63731,"failed jokes , twitchy acting , ",,0.6986445784568787,0,[]
34258,"the movie is well done , but slow . ",,0.9833358526229858,0,[]
18626,", it demonstrates that werner herzog can still leave us with a sense of wonder at the diverse , marvelously twisted shapes history has taken . ",,0.9959845542907715,1,[]
53676,"oh , james ! ",,0.7070639133453369,1,[]
37526,", this version is raised a few notches above kiddie fantasy pablum by allen 's astringent wit . ",,0.9859594702720642,1,[]
47448,"been discovered , indulged in and rejected as boring before i see this piece of crap again ",,0.9867423176765442,0,[]
17889,"the subtitled costume drama is set in a remote african empire before cell phones , guns , and the internal combustion engine , but the politics that thump through it are as timely as tomorrow . ",,0.9960527420043945,1,[]
41315,surprisingly ` solid ' achievement ,,0.9833180904388428,1,[]
34150,"because of the universal themes , earnest performances ... and excellent use of music by india 's popular gulzar and jagjit singh ",,0.9747154712677002,1,[]
31416,sickeningly real ,,0.8639267683029175,1,[]
7085,career - kids = misery ,,0.9883018136024475,0,[]
13251,winning actresses ( and one academy award winning actor ) succumb to appearing in this junk that 's tv sitcom material at best ,,0.9829355478286743,0,[]
47093,a triumph ,,0.9747671484947205,1,[]
102,yet this grating showcase ,,0.9736284017562866,0,[]
41011,", you 'll wait in vain for a movie to happen . ",,0.9908673763275146,0,[]
55087,numbingly dull experience ,,0.9992396831512451,0,[]
43487,a heavy stench ,,0.9433966875076294,0,[]
17642,'s definite room for improvement ,,0.9940804839134216,0,[]
49526,misses the mark ,,0.9896670579910278,0,[]
32190,"a bittersweet contemporary comedy about benevolent deception , which , while it may not rival the filmmaker 's period pieces , is still very much worth seeing ",,0.9951180219650269,1,[]
33583,an intriguing bit ,,0.4705129563808441,1,[]
46645,can take the grandkids or the grandparents ,,0.984076201915741,1,[]
4104,"that not only would subtlety be lost on the target audience , ",,0.9900097250938416,0,[]
34807,'re in luck ,,0.9745690822601318,1,[]
23009,"there 's a delightfully quirky movie to be made from curling , ",,0.9928701519966125,1,[]
18894,good things ,,0.9766784310340881,1,[]
25647,"not morally bankrupt , at least terribly monotonous ",,0.9873133301734924,0,[]
2066,starving and untalented ,,0.9951044321060181,0,[]
5164,'s rare to find a film to which the adjective ` gentle ' applies ,,0.9963944554328918,1,[]
54232,certainly ranks as the most original in years . ,,0.9777680039405823,1,[]
51141,a comic fan ,,0.9151275157928467,1,[]
35481,charitable ,,0.9893426895141602,1,[]
3342,repeated at least four times ,,0.8793240189552307,0,[]
37937,the best in recent memory ,,0.9827916026115417,1,[]
22550,as an eloquent memorial ,,0.9612870216369629,1,[]
17308,'m not sure these words have ever been together in the same sentence ,,0.9974735379219055,0,[]
12660,has no reason to exist ,,0.9947149157524109,0,[]
27544,"this enthralling documentary ... is at once playful and haunting , an in-depth portrait of an iconoclastic artist who was fundamentally unknowable even to his closest friends . ",,0.978805422782898,1,[]
26368,", preposterous , the movie will likely set the cause of woman warriors back decades . ",,0.9985719919204712,0,[]
57272,"if they broke out into elaborate choreography , singing and finger snapping it might have held my attention , but as it stands i kept looking for the last exit from brooklyn . ",,0.9968618154525757,0,[]
41284,its execution and skill of its cast ,,0.4173066020011902,1,[]
9403,seen this exact same movie a hundred times ,,0.9845542311668396,0,[]
59314,carries us effortlessly ,,0.9892977476119995,1,[]
36012,", it has considerable charm . ",,0.9931918978691101,1,[]
35152,-- conrad l. hall 's cinematography will likely be nominated for an oscar next year -- there 's something impressive and yet lacking about everything . ,,0.980356752872467,1,[]
36027,is a director to watch ,,0.9129174947738647,1,[]
3445,"all the pieces fall together without much surprise , but little moments give it a boost ",,0.9932786822319031,1,[]
23167,", uncommonly sincere movie that portrays the frank humanity of ... emotional recovery ",,0.992664098739624,1,[]
10710,in the thrill of the company 's astonishing growth ,,0.9950090646743774,1,[]
14957,one of cinema 's directorial giants ,,0.9044466614723206,1,[]
41575,an almost palpable sense of intensity ,,0.9801440834999084,1,[]
23917,one of those so-so films that could have been much better . ,,0.9848974347114563,0,[]
45116,"well , it probably wo n't have you swinging from the trees hooting it 's praises ",,0.9770951271057129,0,[]
54079,... is less concerned with cultural and political issues than doting on its eccentric characters . ,,0.9736315608024597,0,[]
36979,by storm ,,0.6416733264923096,1,[]
54487,"( there 's ) quite a bit of heart , as you would expect from the directors of the little mermaid and aladdin . ",,0.9943062663078308,1,[]
62752,helped ,,0.9748952388763428,1,[]
6302,simply radiates star-power potential in this remarkable and memorable film . ,,0.9955280423164368,1,[]
11797,is meaningful or memorable ,,0.9856707453727722,1,[]
14823,a dreary tract ,,0.9916831254959106,0,[]
50203,the predictability ,,0.7765358090400696,0,[]
54733,"that contains some hefty thematic material on time , death , eternity , and what ",,0.5743584036827087,1,[]
18846,"a strong-minded viewpoint , or a sense of humor ",,0.9908644556999207,1,[]
54720,"much panache , but with material this rich it does n't need it ",,0.9830235838890076,1,[]
43298,directed and convincingly acted ,,0.9956412315368652,1,[]
25910,eventful ,,0.4167751967906952,1,[]
15721,"it should be doing a lot of things , but does n't . ",,0.9937007427215576,0,[]
60822,be found a tough beauty ,,0.6512244343757629,1,[]
830,kirshner and monroe seem to be in a contest to see who can out-bad-act the other . ,,0.9957374334335327,0,[]
66457,really bad ,,0.9973196387290955,0,[]
29296,"as a kind of colorful , dramatized pbs program ",,0.9653286933898926,0,[]
55764,a mesmerizing cinematic poem from the first frame to the last ,,0.9986565113067627,1,[]
48096,is hell . ,,0.5798293352127075,0,[]
20663,112-minute ,,0.7781973481178284,1,[]
48654,"the determination of pinochet 's victims to seek justice , and their often heartbreaking testimony , spoken directly into director patricio guzman 's camera , pack a powerful emotional wallop . ",,0.994590163230896,1,[]
48740,that it comes off as annoying rather than charming ,,0.9976096153259277,0,[]
15931,high-powered ,,0.3639679253101349,1,[]
16223,as we ,,0.5594154596328735,1,[]
47863,graceless and ugly ,,0.9942394495010376,0,[]
10731,informative and breathtakingly spectacular ,,0.9983450174331665,1,[]
1816,is that it does n't make any sense ,,0.9949246644973755,0,[]
46794,sometimes exceptional film ,,0.9947117567062378,1,[]
60625,bloated ,,0.9760615825653076,0,[]
26240,'s thanks to huston 's revelatory performance . ,,0.9934433698654175,1,[]
34202,around some intriguing questions about the difference between human and android life ,,0.7055743336677551,1,[]
26320,"needs mind-bending drugs when they can see this , the final part of the ` qatsi ' trilogy , directed by godfrey reggio , with music by philip glass ? ",,0.8832894563674927,0,[]
16662,a genre that 's already a joke in the united states . ,,0.9790109395980835,0,[]
4469,"a bad premise , just ",,0.9955887794494629,0,[]
65692,that it 's hardly over before it begins to fade from memory ,,0.9974690675735474,0,[]
35995,dreary piece ,,0.9316550493240356,0,[]
8102,taking the easy hollywood road ,,0.938161313533783,1,[]
59296,they also demonstrate how desperate the makers of this ` we 're - doing-it-for - the-cash ' sequel were . ,,0.950760543346405,0,[]
61606,about nothing delivered by the former mr. drew barrymore ,,0.8237071633338928,0,[]
49787,good video game movie ,,0.9861156940460205,1,[]
60683,is n't as funny as you 'd hoped . ,,0.9832776188850403,0,[]
22204,"laugh-out-loud lines , adorably ditsy but heartfelt performances , and sparkling ",,0.9852022528648376,1,[]
21696,a stand up and cheer flick ,,0.910415530204773,1,[]
21423,"for the most part , it works beautifully as a movie without sacrificing the integrity of the opera . ",,0.9934544563293457,1,[]
6306,a great director ,,0.9979875087738037,1,[]
8507,"shreve 's graceful dual narrative gets clunky on the screen , and ",,0.9819132685661316,0,[]
42812,"on the surface a silly comedy , scotland , pa would be forgettable if it were n't such a clever adaptation of the bard 's tragic play . ",,0.9943466782569885,1,[]
39171,a well-balanced fashion ,,0.9225525259971619,1,[]
40021,the funniest american comedy since graffiti bridge ,,0.9830943942070007,1,[]
56976,will leave you with a smile on your face and a grumble in your stomach ,,0.9925693869590759,1,[]
32742,tinny self-righteousness ,,0.9775052666664124,0,[]
63410,that it does afford ,,0.9716778993606567,1,[]
53702,who 's being conned right up to the finale ,,0.9947046637535095,1,[]
44612,"you , like me , think an action film disguised as a war tribute is disgusting to begin with ",,0.9951701760292053,0,[]
26030,"so insanely stupid , ",,0.9797350168228149,0,[]
15215,its questionable satirical ambivalence ,,0.9869836568832397,0,[]
19778,terrific insider ,,0.9584422707557678,1,[]
60271,of comedic bliss ,,0.9883002042770386,1,[]
38188,with their memorable and resourceful performances ,,0.9772694110870361,1,[]
11981,"some blondes , ( diggs ) should be probing why a guy with his talent ended up in a movie this bad . ",,0.9842268824577332,0,[]
12234,a new idea ,,0.9829475283622742,1,[]
64925,notorious c.h.o. still feels like a promising work-in-progress ,,0.9957457184791565,1,[]
14855,at once laughable ,,0.9914996027946472,0,[]
4067,worthy predecessors ,,0.8101109862327576,1,[]
28805,unique niche ,,0.9251072406768799,1,[]
38012,"is we never really see her esther blossom as an actress , even though her talent is supposed to be growing ",,0.9941313862800598,0,[]
42884,"meyjes 's movie , like max rothman 's future , does not work . ",,0.9902672171592712,0,[]
56426,over every cheap trick in the book trying to make the outrage ,,0.9845640659332275,0,[]
3147,'ll still be glued to the screen ,,0.9792777895927429,1,[]
30293,this turd squashed ,,0.8327024579048157,0,[]
59490,"frantic , virulent and foul-natured ",,0.9784582257270813,0,[]
15698,is perfectly serviceable and because he gives the story some soul ,,0.9962183833122253,1,[]
53347,it might be ` easier ' to watch on video at home ,,0.9961602687835693,0,[]
1319,"under the skin of a man we only know as an evil , monstrous lunatic ",,0.9867838621139526,0,[]
43066,compelling story to tell ,,0.9987786412239075,1,[]
32267,"is ) the comedy equivalent of saddam hussein , and ",,0.5221967697143555,0,[]
66724,ludicrous attempt ,,0.973065972328186,0,[]
34060,"a joy to watch , even when her material is not first-rate ",,0.9973241090774536,1,[]
65892,unusually crafty and intelligent ,,0.9963212013244629,1,[]
37692,just such a dungpile that you 'd swear you ,,0.7522112131118774,0,[]
41105,"a conventional , but well-crafted film about a historic legal battle in ireland over a man ",,0.9670690298080444,1,[]
59441,sulky ,,0.957622230052948,0,[]
49154,"a remake ) do anything as stomach-turning as the way adam sandler 's new movie rapes , pillages and incinerates frank capra 's classic ",,0.9552220106124878,0,[]
5626,neil burger here succeeded in ... making the mystery of four decades back the springboard for a more immediate mystery in the present . ,,0.929268479347229,1,[]
20951,"is pleasingly emphatic in this properly intense , claustrophobic tale of obsessive love ",,0.9939004182815552,1,[]
36740,would force you to give it a millisecond of thought ,,0.9297483563423157,1,[]
41989,a weary journalist ,,0.9570086002349854,0,[]
31809,kind of terrific ,,0.9982274174690247,1,[]
26165,"it 's left a few crucial things out , like character development and coherence ",,0.9843680262565613,0,[]
483,overbearing and ,,0.9475573897361755,0,[]
59898,a lunar mission with no signs of life ,,0.9980863332748413,0,[]
21008,it 's just a kids ' flick ,,0.9968859553337097,0,[]
40677,it 's defiantly and delightfully against the grain . ,,0.9962254762649536,1,[]
48700,astoundingly rich ,,0.9938793182373047,1,[]
52967,no longer recognizes the needs of moviegoers for real characters and compelling plots ,,0.9720010161399841,0,[]
2941,astonish and entertain ,,0.9970117807388306,1,[]
32811,"every so often a film comes along that is so insanely stupid , so awful in so many ways that watching it leaves you giddy . ",,0.9918537735939026,0,[]
608,"shines on all the characters , as the direction is intelligently accomplished ",,0.965069055557251,1,[]
63479,"throwing out so many red herrings , so many false scares , ",,0.902290940284729,0,[]
15717,comes the first lousy guy ritchie imitation ,,0.9777359962463379,0,[]
15185,has stepped into the mainstream of filmmaking with an assurance worthy of international acclaim and with every cinematic tool well under his control -- driven by a natural sense for what works ,,0.9963731169700623,1,[]
23449,though the story ... is hackneyed ,,0.9969250559806824,0,[]
64443,be quirky and funny ,,0.9900072813034058,1,[]
36489,involved in creating the layered richness of the imagery in this chiaroscuro of madness and light ,,0.8769173622131348,1,[]
27786,the man from elysian fields is doomed by its smallness ,,0.998342752456665,0,[]
21154,"holm does his sly , intricate magic ",,0.9452675580978394,1,[]
29744,begins as a seven rip-off ,,0.8663524389266968,0,[]
116,"after you laugh once ( maybe twice ) , you will have completely forgotten the movie by the time you get back to your car in the parking lot . ",,0.9898524880409241,0,[]
11799,such a bore ,,0.9821470379829407,0,[]
13544,"makes the viewer feel like the movie 's various victimized audience members after a while , but it also happens to be the movie 's most admirable quality ",,0.9576113224029541,1,[]
8882,rodan is out of his league ,,0.997550904750824,0,[]
64259,concentrates far too much on the awkward interplay and utter lack of chemistry between chan and hewitt ,,0.9994632601737976,0,[]
43489,unnecessary films ,,0.9561747312545776,0,[]
17443,one of the rare directors who feels acting is the heart and soul of cinema ,,0.9932564496994019,1,[]
31995,'s suspenseful enough for older kids but not too scary for the school-age crowd ,,0.9942493438720703,1,[]
39004,nicholas nickleby '' is a perfect family film to take everyone to since there 's no new `` a christmas carol '' out in the theaters this year . ,,0.9860844016075134,1,[]
24734,is in his element here ,,0.984070897102356,1,[]
57215,take on the upscale lifestyle ,,0.9871905446052551,1,[]
46900,a sour attempt ,,0.9880318641662598,0,[]
48460,is a welcome relief from the usual two-dimensional offerings ,,0.9939206838607788,1,[]
1270,the wisdom and humor ,,0.9914005398750305,1,[]
51039,"filmmaker stacy peralta has a flashy editing style that does n't always jell with sean penn 's monotone narration , but ",,0.9810725450515747,0,[]
43333,fantastic ,,0.9973553419113159,1,[]
35385,cliched and clunky ,,0.9966832995414734,0,[]
29573,'d watch these two together again in a new york minute ,,0.9918203353881836,1,[]
13418,"the movie is silly beyond comprehension , ",,0.9959814548492432,1,[]
62704,does n't deserve a passing grade ( even on a curve ) ,,0.9832110404968262,0,[]
824,presents us with an action movie that actually has a brain . ,,0.9793484210968018,1,[]
1350,to address his own world war ii experience in his signature style ,,0.8172932267189026,1,[]
29777,"that never amount to a satisfying complete picture of this particular , anciently demanding métier ",,0.8914875388145447,0,[]
39371,redundant and inauthentic ,,0.9867159128189087,0,[]
50017,but it 's worth the concentration . ,,0.9768384695053101,1,[]
13589,a visually flashy but narratively opaque and emotionally vapid ,,0.9942481517791748,0,[]
32263,preserves tosca 's intoxicating ardor through his use of the camera . ,,0.8579578399658203,1,[]
52964,"our reality tv obsession , and even ",,0.9395500421524048,0,[]
17505,could n't recommend this film more ,,0.989117443561554,1,[]
59370,cultural and personal self-discovery and ,,0.9900984168052673,1,[]
61089,"max pokes , provokes , takes expressionistic license and hits a nerve ",,0.9860627055168152,1,[]
34405,'re clueless and inept ,,0.9961894154548645,0,[]
63684,a rehash ,,0.4971129596233368,0,[]
34965,something on crummy-looking videotape ,,0.8745486736297607,0,[]
18329,"drama , romance , tragedy , bravery , political intrigue , partisans and sabotage ",,0.5281842350959778,1,[]
37882,a fresh point ,,0.845115602016449,1,[]
18370,completely ridiculous ,,0.9987179040908813,0,[]
34388,"show that if you give a filmmaker an unlimited amount of phony blood , nothing good can happen ",,0.9852656722068787,0,[]
39888,true impact ,,0.9689319729804993,1,[]
5747,emphasising her plight and isolation ,,0.9807851314544678,1,[]
47974,for that reason it may be the most oddly honest hollywood document of all ,,0.8748236894607544,1,[]
8609,rooted in a sincere performance by the title character undergoing midlife crisis . ,,0.9844295978546143,1,[]
7886,a guiltless film ,,0.9888034462928772,1,[]
55313,"realistic , non-exploitive approach ",,0.995011568069458,1,[]
24538,unfolds in a series of achronological vignettes whose cumulative effect is chilling . ,,0.9403998255729675,1,[]
58447,directionless ,,0.9963459372520447,0,[]
66000,it does turn out to be a bit of a cheat in the end ,,0.9608650803565979,0,[]
14844,benefits from serendipity but also reminds us of our own responsibility to question what is told as the truth ,,0.9965441823005676,1,[]
6804,protagonist ,,0.7643499970436096,0,[]
49081,one of the year 's most enjoyable releases ,,0.9957612156867981,1,[]
41289,"brings a youthful , out-to-change-the-world aggressiveness to the project , as if she 's cut open a vein ",,0.9020910859107971,1,[]
61704,`` serious issues '' ,,0.9185813665390015,0,[]
46233,enjoyable trifle ,,0.9983434677124023,1,[]
48222,i have given it a one-star rating ,,0.9242658019065857,0,[]
38199,flounders ,,0.940929651260376,0,[]
24430,"despite all the closed-door hanky-panky , the film is essentially juiceless . ",,0.9943473935127258,0,[]
21327,"a subtlety that makes the silly , over-the-top coda especially disappointing ",,0.9942658543586731,0,[]
37542,it nonetheless sustains interest during the long build-up of expository material . ,,0.9952735304832458,1,[]
58466,staring at a blank screen ,,0.9605007171630859,0,[]
64154,have been made by people to whom the idea of narrative logic or cohesion is an entirely foreign concept ,,0.9432289004325867,0,[]
65437,", old-fashioned-movie movie ",,0.7870274782180786,1,[]
44871,but unmemorable ,,0.9850330948829651,0,[]
54984,the delicate forcefulness of greene 's prose ,,0.9745691418647766,1,[]
44789,warm and ,,0.9329262375831604,1,[]
33432,"not that any of us should be complaining when a film clocks in around 90 minutes these days , but the plotting here leaves a lot to be desired . ",,0.9852939248085022,0,[]
18797,the absurdity of the premise ,,0.99201500415802,0,[]
49019,", the film goes right over the edge and kills every sense of believability ",,0.9970107078552246,0,[]
57274,been done before but never so vividly or ,,0.9722703099250793,1,[]
16734,had to escape from director mark romanek 's self-conscious scrutiny ,,0.9768767952919006,0,[]
36237,clear point ,,0.3716728985309601,1,[]
47833,the director explores all three sides of his story with a sensitivity and an inquisitiveness reminiscent of truffaut . ,,0.9937659502029419,1,[]
19169,... a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety of the 1920 's ... the film 's ending has a `` what was it all for ,,0.9825191497802734,0,[]
37171,that is n't afraid to admit it ,,0.9959697723388672,1,[]
63135,done excellent work ,,0.9962511658668518,1,[]
20173,impossible spot ,,0.9985426664352417,0,[]
62356,defined by childlike dimness and a handful of quirks ,,0.9783343076705933,0,[]
9788,"as quiet , patient and tenacious as mr. lopez himself ",,0.9886980056762695,1,[]
7557,a mesmerizing cinematic poem from the first frame to the last . ,,0.9975274205207825,1,[]
58950,new testament stories ,,0.9241431355476379,1,[]
4822,tom shadyac 's film kicks off spookily enough ,,0.7137706279754639,1,[]
37603,utilizing the talents of his top-notch creative team ,,0.9848816394805908,1,[]
65940,delivers more goodies than lumps of coal ,,0.9936715364456177,1,[]
55293,"warmth , wit and interesting characters compassionately portrayed ",,0.9980183839797974,1,[]
53955,enhances the quality of neil burger 's impressive fake documentary . ,,0.979066014289856,1,[]
24671,"( t ) he script is n't up to the level of the direction , nor are the uneven performances by the cast members , who seem bound and determined to duplicate bela lugosi 's now-cliched vampire accent . ",,0.9866914749145508,0,[]
38260,"sweeping , dramatic , ",,0.7901302576065063,1,[]
54370,elegantly appointed period drama ,,0.9946126937866211,1,[]
43879,a smear ,,0.9792171716690063,0,[]
31597,equals the sum of its pretensions ,,0.9788258671760559,0,[]
31804,nearly epic ,,0.8983551859855652,1,[]
13484,is about the worst thing chan has done in the united states . ,,0.9943349957466125,0,[]
48843,forgettably ,,0.5961089730262756,0,[]
63695,a little more intensity and a little less charm would have saved this film a world of hurt . ,,0.9940575361251831,0,[]
62630,rowdy participants ,,0.9941923022270203,1,[]
33788,throwing up ,,0.905005693435669,0,[]
34316,faulty ,,0.9711592793464661,0,[]
46947,unsurprisingly ,,0.4082929790019989,0,[]
66650,less funny than it thinks it is ,,0.9815779328346252,0,[]
42850,"easy , seductive pacing ",,0.9865177273750305,1,[]
26818,the storylines are woven together skilfully ,,0.9975119829177856,1,[]
58263,"rescue me from a summer of teen-driven , toilet-humor codswallop ",,0.9942134022712708,0,[]
59456,"a calm , self-assured portrait ",,0.9900216460227966,1,[]
36868,us to endure every plot contrivance that the cliché-riddled genre can offer ,,0.9890899062156677,0,[]
65788,moving portrait of an american ( and an america ) always reaching for something just outside his grasp ,,0.9900822043418884,1,[]
16534,oblivious ,,0.9118809700012207,0,[]
16100,remind them that hong kong action cinema is still alive and kicking ,,0.9942469596862793,1,[]
45740,harmed ,,0.9725005626678467,0,[]
49864,"every indulgent , indie trick ",,0.7738566994667053,0,[]
27733,inspire ,,0.5457227230072021,1,[]
30710,easily one of the best and most exciting movies ,,0.9741676449775696,1,[]
40482,"o fantasma is boldly , confidently orchestrated , aesthetically and sexually , ",,0.9289167523384094,1,[]
62027,", intelligent , and humanly funny film . ",,0.9965884685516357,1,[]
67177,"all of dean 's mannerisms and self-indulgence , ",,0.9914986491203308,0,[]
61360,visually bland ,,0.9697074890136719,0,[]
65361,a decent draft in the auditorium might blow it off the screen ,,0.9722183346748352,0,[]
29235,'s episode of behind the music ,,0.67934250831604,1,[]
407,schticky ,,0.5235909819602966,0,[]
26130,"we 're left with a story that tries to grab us , only to keep letting go at all the wrong moments . ",,0.990470290184021,0,[]
64836,"political prisoners , poverty and the boat loads of people who try to escape the country ",,0.8825842142105103,0,[]
45447,is just a corny examination of a young actress trying to find her way ,,0.9862451553344727,0,[]
61723,superficial midlife crisis ,,0.9748011231422424,0,[]
22299,"solid , kinetically-charged spy flick worthy ",,0.9867205619812012,1,[]
59218,"bittersweet comedy/drama full of life , hand gestures , and some really adorable italian guys . ",,0.985105037689209,1,[]
46895,gibberish ,,0.5999727249145508,0,[]
55722,make a person who has lived her life half-asleep suddenly wake up ,,0.8305884003639221,1,[]
22809,consistently intelligent ,,0.9919676184654236,1,[]
6104,that gives movies about ordinary folk a bad name ,,0.9953736662864685,0,[]
3653,garden music video ,,0.6238840222358704,1,[]
35863,underdog movie since the bad news bears ,,0.924924373626709,1,[]
9678,do n't see often enough these days ,,0.9838887453079224,1,[]
21674,relentlessly globalizing ,,0.9192599058151245,0,[]
40903,"it is about irrational , unexplainable life and it seems so real because it does not attempt to filter out the complexity ",,0.9992778897285461,1,[]
36653,family fun ,,0.9929715991020203,1,[]
23105,"pat storylines , precious circumstances and beautiful stars ",,0.9290883541107178,1,[]
22661,ends up sounding like satire ,,0.9853532910346985,0,[]
34379,a hundred of them can be numbing ,,0.9740487337112427,0,[]
55894,smell the grease on the plot ,,0.7605820894241333,1,[]
56061,'s icky . ,,0.8207895755767822,0,[]
3670,will leave you with a smile on your face and a grumble in your stomach . ,,0.9872590899467468,1,[]
11398,to build up a pressure cooker of horrified awe ,,0.9531459808349609,0,[]
46393,a moving tale ,,0.9575508832931519,1,[]
46505,is never quite able to overcome the cultural moat surrounding its ludicrous and contrived plot . ,,0.962391197681427,0,[]
22454,this date-night diversion will definitely win some hearts ,,0.9988503456115723,1,[]
21094,"it 's also cold , gray , antiseptic and emotionally desiccated . ",,0.9820031523704529,0,[]
51170,"triple x is a double agent , and he 's one bad dude . ",,0.9882291555404663,1,[]
52689,"as darkly funny , ",,0.9692294001579285,1,[]
33546,are really going to love the piano teacher ,,0.9966084957122803,1,[]
7471,cedar 's ,,0.8784338235855103,1,[]
38361,exhibit sharp comic timing that makes the more hackneyed elements of the film easier to digest ,,0.9945911169052124,1,[]
2607,set in the world of lingerie models and bar dancers ,,0.4973653554916382,1,[]
16448,trying to dupe the viewer into taking it all as very important simply because the movie is ugly to look at and not a hollywood product ,,0.9798524379730225,0,[]
44187,is pushed into the margins by predictable plotting and tiresome histrionics . ,,0.9610905647277832,0,[]
28072,"shows off a lot of stamina and vitality , ",,0.9941535592079163,1,[]
9143,does pack some serious suspense ,,0.9960225820541382,1,[]
25728,"though it 's equally solipsistic in tone , the movie has enough vitality to justify the notion of creating a screen adaptation of evans ' saga of hollywood excess . ",,0.965419352054596,1,[]
6566,get out your pooper-scoopers ,,0.8840399384498596,0,[]
8671,truly annoying pitch ,,0.9920361638069153,0,[]
498,"is haunting ... ( it 's ) what punk rock music used to be , and what the video medium could use more of : spirit , perception , conviction ",,0.9330909252166748,1,[]
11189,"kissing jessica stein injects freshness and spirit into the romantic comedy genre , which has been held hostage by generic scripts that seek to remake sleepless in seattle again and again . ",,0.9933996200561523,1,[]
