target_idx,sentence,pred,prob,true_label,context_idx
8721,be in a contest to see who can out-bad-act the other ,0.0,0.9996402263641357,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
44725,as simple self-reflection meditation ,1.0,0.9989727735519409,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
50440,is to skip the film and pick up the soundtrack ,0.0,0.9950219392776489,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
14332,"the movie 's presentation , which is way too stagy ",0.0,0.99957674741745,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28436,would be a welcome improvement ,1.0,0.998565137386322,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27193,cheapo ,0.0,0.999528169631958,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
33982,topless and roll in the mud than a worthwhile glimpse of independent-community guiding lights . ,0.0,0.9989954829216003,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
14408,"for an absurd finale of twisted metal , fireballs and revenge ",1.0,0.9669600129127502,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
35016,real triumphs ,1.0,0.9996960163116455,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28375,it 's hard not to be carried away ,1.0,0.9994944334030151,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27814,"to call this one an eventual cult classic would be an understatement , and woe is the horror fan who opts to overlook this goofily endearing and well-lensed gorefest ",1.0,0.9995591044425964,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48163,of dramatic interest ,1.0,0.999131977558136,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
8340,"of style , text , and subtext that 's so simple and precise that anything discordant would topple the balance ",1.0,0.9991403818130493,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
47510,"quirky , fun , popcorn movies ",1.0,0.9993447661399841,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
8919,it quickly enters the pantheon of wreckage that includes battlefield earth and showgirls ,0.0,0.9996393918991089,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
12512,they have a tendency to slip into hokum ,0.0,0.9995352029800415,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
891,lack their idol 's energy and passion for detail ,0.0,0.9992339611053467,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
8640,i 'm not sure these words have ever been together in the same sentence : ,1.0,0.9523216485977173,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64872,"its relaxed , ",1.0,0.9960107803344727,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
31868,"makes sense , with its unbelievable naïveté and arbitrary flashbacks ",0.0,0.9994049072265625,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
55963,"of business notable largely for its overwhelming creepiness , for an eagerness to create images you wish you had n't seen ",0.0,0.9991123080253601,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
24401,sacrificing any of the cultural intrigue ,1.0,0.5089153051376343,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
22270,expertly plucking tension from quiet ,1.0,0.9994028806686401,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
8744,'re in luck . ,1.0,0.9973171353340149,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34395,for an intelligent weepy ,0.0,0.8717131614685059,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
7867,what makes it worth a recommendation ,1.0,0.9977017045021057,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
42641,into the nature of faith ,1.0,0.9980592131614685,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3816,"a mood in which an ominous , pervasive , and unknown threat lurks just below the proceedings and adds an almost constant mindset of suspense ",1.0,0.9903703331947327,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
15868,"it 's up to ( watts ) to lend credibility to this strange scenario , and ",0.0,0.9958565831184387,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
18412,dead dog ,0.0,0.999376118183136,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
14642,a love song to the movies ,1.0,0.9997963309288025,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
8589,"girlfriends are bad , wives are worse and babies are the kiss of death in this bitter italian comedy ",0.0,0.9988934397697449,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
13699,"if solondz had two ideas for two movies , could n't really figure out how to flesh either out ",0.0,0.9996833801269531,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
17660,the movie 's set ,0.0,0.4028134346008301,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3880,remains a loosely tied series of vignettes which only prove that ` zany ' does n't necessarily mean ` funny . ,0.0,0.9992677569389343,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
53683,keep grown-ups from squirming in their seats ,1.0,0.9933497309684753,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45733,"performances all around are tops , with the two leads delivering oscar-caliber performances . ",1.0,0.9994463324546814,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
51292,"is a visually stunning rumination on love , memory , history and the war between art and commerce . ",1.0,0.9996836185455322,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
51934,truly distinctive and ,1.0,0.9980562925338745,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28900,that it 's boring ,0.0,0.9994839429855347,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
8371,is a dim-witted pairing of teen-speak and animal gibberish ,0.0,0.9996664524078369,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37243,it 's a ripper of a yarn and i for one enjoyed the thrill of the chill . ,1.0,0.9994157552719116,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43868,unbreakable ,1.0,0.9996520280838013,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
63731,"failed jokes , twitchy acting , ",0.0,0.999372661113739,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34258,"the movie is well done , but slow . ",0.0,0.994219183921814,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
18626,", it demonstrates that werner herzog can still leave us with a sense of wonder at the diverse , marvelously twisted shapes history has taken . ",1.0,0.9993471503257751,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
53676,"oh , james ! ",1.0,0.9569830298423767,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37526,", this version is raised a few notches above kiddie fantasy pablum by allen 's astringent wit . ",1.0,0.9972534775733948,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
47448,"been discovered , indulged in and rejected as boring before i see this piece of crap again ",0.0,0.9994221925735474,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
17889,"the subtitled costume drama is set in a remote african empire before cell phones , guns , and the internal combustion engine , but the politics that thump through it are as timely as tomorrow . ",1.0,0.9994356036186218,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
41315,surprisingly ` solid ' achievement ,1.0,0.9993664622306824,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34150,"because of the universal themes , earnest performances ... and excellent use of music by india 's popular gulzar and jagjit singh ",1.0,0.9996137022972107,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
31416,sickeningly real ,1.0,0.7658089995384216,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
7085,career - kids = misery ,0.0,0.9992105960845947,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
13251,winning actresses ( and one academy award winning actor ) succumb to appearing in this junk that 's tv sitcom material at best ,0.0,0.9994475245475769,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
47093,a triumph ,1.0,0.9996174573898315,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
102,yet this grating showcase ,0.0,0.9995315074920654,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
41011,", you 'll wait in vain for a movie to happen . ",0.0,0.999165415763855,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
55087,numbingly dull experience ,0.0,0.9995393753051758,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43487,a heavy stench ,0.0,0.9996851682662964,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
17642,'s definite room for improvement ,0.0,0.9987245202064514,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
49526,misses the mark ,0.0,0.9996427297592163,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32190,"a bittersweet contemporary comedy about benevolent deception , which , while it may not rival the filmmaker 's period pieces , is still very much worth seeing ",1.0,0.9993094205856323,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
33583,an intriguing bit ,1.0,0.9992425441741943,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
46645,can take the grandkids or the grandparents ,1.0,0.9990940093994141,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
4104,"that not only would subtlety be lost on the target audience , ",0.0,0.9984495639801025,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34807,'re in luck ,1.0,0.9989476799964905,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
23009,"there 's a delightfully quirky movie to be made from curling , ",1.0,0.9989207983016968,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
18894,good things ,1.0,0.9993767142295837,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
25647,"not morally bankrupt , at least terribly monotonous ",0.0,0.995755672454834,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
2066,starving and untalented ,0.0,0.999489426612854,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
5164,'s rare to find a film to which the adjective ` gentle ' applies ,1.0,0.9992955923080444,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
54232,certainly ranks as the most original in years . ,1.0,0.9993438124656677,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
51141,a comic fan ,1.0,0.995976984500885,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
35481,charitable ,1.0,0.9991403818130493,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3342,repeated at least four times ,0.0,0.9849686026573181,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37937,the best in recent memory ,1.0,0.9996768236160278,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
22550,as an eloquent memorial ,1.0,0.9995914101600647,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
17308,'m not sure these words have ever been together in the same sentence ,1.0,0.985795259475708,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
12660,has no reason to exist ,0.0,0.9997186064720154,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27544,"this enthralling documentary ... is at once playful and haunting , an in-depth portrait of an iconoclastic artist who was fundamentally unknowable even to his closest friends . ",1.0,0.9993218183517456,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
26368,", preposterous , the movie will likely set the cause of woman warriors back decades . ",0.0,0.9988958835601807,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
57272,"if they broke out into elaborate choreography , singing and finger snapping it might have held my attention , but as it stands i kept looking for the last exit from brooklyn . ",0.0,0.9996094107627869,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
41284,its execution and skill of its cast ,1.0,0.9990686774253845,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
9403,seen this exact same movie a hundred times ,0.0,0.9996780157089233,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59314,carries us effortlessly ,1.0,0.9996598958969116,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
36012,", it has considerable charm . ",1.0,0.9988633394241333,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
35152,-- conrad l. hall 's cinematography will likely be nominated for an oscar next year -- there 's something impressive and yet lacking about everything . ,0.0,0.953727662563324,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
36027,is a director to watch ,1.0,0.9994639754295349,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3445,"all the pieces fall together without much surprise , but little moments give it a boost ",1.0,0.9968178272247314,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
23167,", uncommonly sincere movie that portrays the frank humanity of ... emotional recovery ",1.0,0.9993233680725098,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
10710,in the thrill of the company 's astonishing growth ,1.0,0.998916745185852,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
14957,one of cinema 's directorial giants ,1.0,0.9993268251419067,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
41575,an almost palpable sense of intensity ,1.0,0.9997109770774841,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
23917,one of those so-so films that could have been much better . ,0.0,0.9995909333229065,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45116,"well , it probably wo n't have you swinging from the trees hooting it 's praises ",0.0,0.9991481304168701,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
54079,... is less concerned with cultural and political issues than doting on its eccentric characters . ,0.0,0.9523597955703735,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
36979,by storm ,1.0,0.999342143535614,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
54487,"( there 's ) quite a bit of heart , as you would expect from the directors of the little mermaid and aladdin . ",1.0,0.9990905523300171,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
62752,helped ,1.0,0.9988388419151306,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
6302,simply radiates star-power potential in this remarkable and memorable film . ,1.0,0.9995019435882568,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
11797,is meaningful or memorable ,1.0,0.998434841632843,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
14823,a dreary tract ,0.0,0.9996232986450195,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
50203,the predictability ,0.0,0.9993608593940735,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
54733,"that contains some hefty thematic material on time , death , eternity , and what ",1.0,0.9975528120994568,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
18846,"a strong-minded viewpoint , or a sense of humor ",1.0,0.9988920092582703,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
54720,"much panache , but with material this rich it does n't need it ",1.0,0.999154806137085,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43298,directed and convincingly acted ,1.0,0.9995889067649841,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
25910,eventful ,1.0,0.99765944480896,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
15721,"it should be doing a lot of things , but does n't . ",0.0,0.9994970560073853,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
60822,be found a tough beauty ,1.0,0.9982396364212036,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
830,kirshner and monroe seem to be in a contest to see who can out-bad-act the other . ,0.0,0.9996086955070496,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
66457,really bad ,0.0,0.999396562576294,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29296,"as a kind of colorful , dramatized pbs program ",0.0,0.9959040284156799,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
55764,a mesmerizing cinematic poem from the first frame to the last ,1.0,0.9996820688247681,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48096,is hell . ,0.0,0.9990822076797485,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
20663,112-minute ,0.0,0.7436261177062988,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48654,"the determination of pinochet 's victims to seek justice , and their often heartbreaking testimony , spoken directly into director patricio guzman 's camera , pack a powerful emotional wallop . ",1.0,0.999561607837677,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48740,that it comes off as annoying rather than charming ,0.0,0.9996999502182007,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
15931,high-powered ,1.0,0.9808996915817261,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
16223,as we ,,0.339695006608963,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
47863,graceless and ugly ,0.0,0.999518632888794,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
10731,informative and breathtakingly spectacular ,1.0,0.9996812343597412,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
1816,is that it does n't make any sense ,0.0,0.9994625449180603,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
46794,sometimes exceptional film ,1.0,0.9996885061264038,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
60625,bloated ,0.0,0.9996384382247925,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
26240,'s thanks to huston 's revelatory performance . ,1.0,0.9988064765930176,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34202,around some intriguing questions about the difference between human and android life ,1.0,0.9990715980529785,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
26320,"needs mind-bending drugs when they can see this , the final part of the ` qatsi ' trilogy , directed by godfrey reggio , with music by philip glass ? ",1.0,0.9823912978172302,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
16662,a genre that 's already a joke in the united states . ,0.0,0.9989442229270935,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
4469,"a bad premise , just ",0.0,0.9989094734191895,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
65692,that it 's hardly over before it begins to fade from memory ,0.0,0.9996347427368164,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
35995,dreary piece ,0.0,0.9996175765991211,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
8102,taking the easy hollywood road ,0.0,0.999634861946106,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59296,they also demonstrate how desperate the makers of this ` we 're - doing-it-for - the-cash ' sequel were . ,0.0,0.9991583824157715,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61606,about nothing delivered by the former mr. drew barrymore ,0.0,0.9989708662033081,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
49787,good video game movie ,1.0,0.9995591044425964,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
60683,is n't as funny as you 'd hoped . ,0.0,0.9991051554679871,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
22204,"laugh-out-loud lines , adorably ditsy but heartfelt performances , and sparkling ",1.0,0.999243974685669,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
21696,a stand up and cheer flick ,1.0,0.9996304512023926,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
21423,"for the most part , it works beautifully as a movie without sacrificing the integrity of the opera . ",1.0,0.999347984790802,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
6306,a great director ,1.0,0.9996342658996582,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
8507,"shreve 's graceful dual narrative gets clunky on the screen , and ",0.0,0.9985231757164001,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
42812,"on the surface a silly comedy , scotland , pa would be forgettable if it were n't such a clever adaptation of the bard 's tragic play . ",1.0,0.9982105493545532,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
39171,a well-balanced fashion ,1.0,0.9990472197532654,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
40021,the funniest american comedy since graffiti bridge ,1.0,0.9995132684707642,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56976,will leave you with a smile on your face and a grumble in your stomach ,0.0,0.9872431755065918,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32742,tinny self-righteousness ,0.0,0.9996179342269897,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
63410,that it does afford ,1.0,0.9668097496032715,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
53702,who 's being conned right up to the finale ,1.0,0.7686830163002014,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
44612,"you , like me , think an action film disguised as a war tribute is disgusting to begin with ",0.0,0.9994027614593506,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
26030,"so insanely stupid , ",0.0,0.9993183612823486,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
15215,its questionable satirical ambivalence ,0.0,0.9992625117301941,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
19778,terrific insider ,1.0,0.9992895126342773,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
60271,of comedic bliss ,1.0,0.9995623230934143,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
38188,with their memorable and resourceful performances ,1.0,0.9994619488716125,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
11981,"some blondes , ( diggs ) should be probing why a guy with his talent ended up in a movie this bad . ",0.0,0.9993345141410828,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
12234,a new idea ,1.0,0.9990122318267822,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64925,notorious c.h.o. still feels like a promising work-in-progress ,1.0,0.9962826371192932,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
14855,at once laughable ,0.0,0.9991317391395569,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
4067,worthy predecessors ,1.0,0.9993067979812622,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28805,unique niche ,1.0,0.9986140727996826,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
38012,"is we never really see her esther blossom as an actress , even though her talent is supposed to be growing ",0.0,0.9996644258499146,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
42884,"meyjes 's movie , like max rothman 's future , does not work . ",0.0,0.9991437196731567,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56426,over every cheap trick in the book trying to make the outrage ,0.0,0.9980872273445129,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3147,'ll still be glued to the screen ,1.0,0.9995236396789551,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
30293,this turd squashed ,0.0,0.9992979764938354,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59490,"frantic , virulent and foul-natured ",0.0,0.9995974898338318,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
15698,is perfectly serviceable and because he gives the story some soul ,1.0,0.9981716871261597,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
53347,it might be ` easier ' to watch on video at home ,0.0,0.998612642288208,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
1319,"under the skin of a man we only know as an evil , monstrous lunatic ",0.0,0.9978544116020203,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43066,compelling story to tell ,1.0,0.999347984790802,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32267,"is ) the comedy equivalent of saddam hussein , and ",0.0,0.998247504234314,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
66724,ludicrous attempt ,0.0,0.9995891451835632,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34060,"a joy to watch , even when her material is not first-rate ",1.0,0.9991869330406189,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
65892,unusually crafty and intelligent ,1.0,0.9997038245201111,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37692,just such a dungpile that you 'd swear you ,0.0,0.9984190464019775,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
41105,"a conventional , but well-crafted film about a historic legal battle in ireland over a man ",1.0,0.9832135438919067,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59441,sulky ,0.0,0.9993951320648193,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
49154,"a remake ) do anything as stomach-turning as the way adam sandler 's new movie rapes , pillages and incinerates frank capra 's classic ",0.0,0.999279797077179,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
5626,neil burger here succeeded in ... making the mystery of four decades back the springboard for a more immediate mystery in the present . ,1.0,0.9988296627998352,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
20951,"is pleasingly emphatic in this properly intense , claustrophobic tale of obsessive love ",1.0,0.9995133876800537,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
36740,would force you to give it a millisecond of thought ,0.0,0.8927549123764038,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
41989,a weary journalist ,0.0,0.990227222442627,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
31809,kind of terrific ,1.0,0.9994423985481262,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
26165,"it 's left a few crucial things out , like character development and coherence ",0.0,0.9995185136795044,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
483,overbearing and ,0.0,0.9979133009910583,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59898,a lunar mission with no signs of life ,0.0,0.9550566077232361,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
21008,it 's just a kids ' flick ,0.0,0.9910898208618164,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
40677,it 's defiantly and delightfully against the grain . ,1.0,0.9990412592887878,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48700,astoundingly rich ,1.0,0.9996154308319092,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
52967,no longer recognizes the needs of moviegoers for real characters and compelling plots ,0.0,0.9996339082717896,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
2941,astonish and entertain ,1.0,0.9995400905609131,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32811,"every so often a film comes along that is so insanely stupid , so awful in so many ways that watching it leaves you giddy . ",1.0,0.9966825842857361,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
